contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
70.84166804659645,161.85700506388102,85.90642367689148,70.84166804659473,5.224757331315448,7.871093858091017,5.9534348553739465,5.224757331315435,0.21494882483634922,0.15398488865493323,0.19414026420560324,0.21494882483634853,0.0004945264528467188,0.00034076380982358325,0.0004331440260232321,0.0004945264528467083,0.02223795073397544,0.01845978899726601,0.02081211248343695,0.022237950733975203,0.9733443929872265,0.938960409259608,0.9676764518756459,0.9733443929872226,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,8.551633870879896e-05,7.047561600000173e-05,7.985250580361935e-05,8.551633870879896e-05,1.525268680411442,1.8380558850732933,1.6023764621076733,1.525268680411442,7.313044186158028e-09,4.9668124505796994e-09,6.37642268311706e-09,7.313044186158028e-09,101.31613033624026,71.6759568515358,96.80275221687201,101.31613033624028,8.89657047434062,7.441229493585652,8.5739586881741,8.896570474340619,74.79302091206853,65.4182138133031,23.14565617913832,39.69749588527508,40.585950081590816,18.85050035940737,0.3015513251724357,1.3272680891842417,2.7653931336808597,-0.3905182072470419,2.0784948279772877,12.308152061594733,0.0031682619637368632,3.195829837728273e-06,2.731957038784379e-10,2.4980886797429393e-11,-8.832359395622309e-22,-2.9089032517381426e-14,-1.865152553379947e-21,0.0
29.448698538863926,55.865571398638345,38.65291066691836,29.448698538863873,3.9061851930706695,5.501381603133794,4.496704086143652,3.906185193070668,0.2474567328491879,0.18180312741979346,0.22238590509892053,0.24745673284918773,0.0007475074970908973,0.0005330083049606669,0.000659990802236017,0.0007475074970908999,0.02734058333486865,0.023086972624418882,0.025690286145467842,0.027340583334868697,0.9790358683114195,0.9602115042238193,0.9724835253167347,0.9790358683114173,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,0.00010570349368442169,8.888324167300775e-05,9.918583462801699e-05,0.00010570349368442169,0.9387542825948316,1.1033264032369188,0.994815733199211,0.9387542825948316,1.1173228577092575e-08,7.900230650302301e-09,9.837829790856334e-09,1.1173228577092575e-08,141.31929631465664,101.02105809476281,135.956690022271,141.31929631465664,10.479448595967707,8.827302552383962,10.160156081865274,10.479448595967707,73.07441657218443,58.97178917863442,32.323211923658356,34.337920592625586,26.45167892653033,12.744640399548853,0.023496131230990525,0.545035476495633,0.682437611913811,-1.1628017286059147,0.07285319976895943,0.8643989915754107,0.0030948511701500703,3.0804889075189183e-06,2.643335460396799e-10,2.791769993886914e-11,2.3322707573801466e-21,3.3846654368214414e-14,5.587006240178206e-22,0.0
13.631762590779951,26.225808109356144,13.682246273840523,13.63176259077994,2.4963254717355134,3.4659698695875183,2.5610434823795907,2.496325471735516,0.35836579710754674,0.27704676576524256,0.34894028303574043,0.35836579710754674,0.002586256732510836,0.0018848068779808722,0.002502180230940611,0.002586256732510839,0.05085525275240343,0.04341436257715725,0.05002179755807073,0.050855252752403456,0.9834488567947006,0.9681590974025069,0.9834816575347489,0.9834488567947003,1.52587890625e-05,1.52587890625e-05,1.5258789062499997e-05,1.5258789062499998e-05,0.00019806644162804565,0.00016889949653864955,0.0001948009489110036,0.00019806644162804565,0.7446910235746388,0.8653892694856431,0.7375990036378357,0.7446910235746388,3.923031529919601e-08,2.852703993100929e-08,3.794740969662744e-08,3.923031529919601e-08,576.6542435213057,400.68652346143114,562.6119460302511,576.6542435213057,21.823934976310063,18.295084065705538,21.56682803431884,21.82393497631007,30.97044280675233,29.84723403250189,13.352265211640212,21.113743279768787,23.550999320417407,8.099479989962798,1.5513662791158567,3.3340833886857815,2.3190957492125204,2.821551282038963,15.503152534362304,12.434455023381302,0.006489351779837973,1.2635059068924936e-05,3.379237816824351e-09,4.7656153967693346e-09,1.8099442196390638e-17,1.646713665779091e-11,6.176806886202407e-18,0.0
69.87708072135302,154.35042120116213,90.88527456737982,69.8770807213528,5.262480385431998,7.752366909516751,5.9391301945175865,5.262480385431953,0.2238676603480055,0.16364224160264856,0.2025882490300395,0.22386766034800482,0.00046755344314468046,0.00032709110298597793,0.0004055170693117873,0.0004675534431446751,0.021622984140600956,0.018085660147917685,0.020137454390061007,0.02162298414060083,0.9791901778419358,0.9539927555627314,0.9728973946362388,0.979190177841936,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,8.307507881869762e-05,6.89795875678527e-05,7.716779625088546e-05,8.307507881869761e-05,1.5793335989355402,1.8750881844263434,1.6649191470488431,1.5793335989355402,6.901468720732822e-09,4.758183501031058e-09,5.954868778218172e-09,6.901468720732821e-09,142.17240433907847,102.16832695990755,119.18337273071228,142.17240433907847,10.164717148983543,8.606210060586495,9.286218919198427,10.164717148983549,75.15096293146888,68.86581160241874,24.980768927941547,45.566817628248224,45.23507143430464,22.253736782155922,0.5973976456626549,0.7149475119580755,1.9130697387894422,-0.14775873115133953,-0.2326949844285231,5.88247720268029,0.0027869433521376654,1.8200980867833568e-06,1.5657754688410042e-10,1.0460506413535575e-10,7.640070471193708e-22,1.0201377357355762e-13,-1.3365506517311238e-20,0.0
44.433586449986116,85.40100092105729,51.19960606921459,44.433586449985945,4.389996767046592,5.937489870219568,4.284991947707149,4.389996767046586,0.24229809917277556,0.18923606764307083,0.25099870918229533,0.24229809917277534,0.0008292851626175426,0.0006327029821645437,0.000885012084670726,0.0008292851626175404,0.028797311725533386,0.02515358785868417,0.029749152671474963,0.028797311725533348,0.9852581851674285,0.9716857254359573,0.9830467989886966,0.9852581851674296,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.00011144979464038962,9.70641576505589e-05,0.0001152014846870637,0.00011144979464038962,1.315593006700069,1.5266812738676756,1.3259582442788034,1.315593006700069,1.2421056725385017e-08,9.421450700412552e-09,1.3271382074103772e-08,1.2421056725385017e-08,184.31566672873296,137.926218529179,195.09069592975533,184.31566672873296,12.37976946394803,10.740965067921412,12.77230440019904,12.379769463948032,59.301504629629626,55.27180177626606,29.20253054925674,38.85680769309077,43.518207019297854,25.07536233419813,1.6791349663696342,2.396195178449339,2.860491259825919,3.1902077794493584,6.221232333558769,10.198881118945263,0.004236894659044213,6.209684390515177e-06,8.773021361403185e-10,5.537964802352689e-10,2.848303960756839e-19,1.3422324558493845e-12,2.605307552356124e-19,0.0
62.39702647080716,140.50133416609418,89.45679787165977,62.39702647080713,4.735138267925849,6.908462368608356,5.330147941138729,4.735138267925849,0.2621283905401795,0.19925283367650798,0.25029766223649785,0.2621283905401802,0.00132278354609959,0.0009577943915338577,0.001240479033638414,0.0013227835460995875,0.036370091367765214,0.03094825344884357,0.03522043488712787,0.03637009136776519,0.9721603067877823,0.937305963047447,0.9600609252205395,0.9721603067877838,1.5258789062499997e-05,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,0.00014124887419594555,0.00011992477618078682,0.00013673103988154508,0.00014124887419594552,1.4120600467848798,1.681590701319564,1.5172717258591197,1.4120600467848798,1.995124446162205e-08,1.4381951942011816e-08,1.8695377267088673e-08,1.9951244461622044e-08,516.3708943811353,362.9451793945026,487.5558864804207,516.3708943811356,20.56930849869473,17.327198054910806,20.004220126745988,20.569308498694745,51.606245275888135,40.865362811791385,25.512062232300327,41.48946506265634,32.76796493358292,21.002383201824205,1.237454545473129,1.5176053313067723,2.014468324956394,1.0557489543962966,2.444803987647993,5.508046535499945,0.00455730363276044,5.658688865614099e-06,5.774363148820118e-09,5.690657257233534e-09,3.0705803678580676e-17,9.96984562141568e-12,-1.1012516500683872e-17,0.0
120.71010258716849,215.5189095810661,126.24503836679334,120.71010258716983,7.043554199293028,9.51094016215427,7.253761683717954,7.04355419929311,0.17051209339317042,0.128772060973999,0.16228705861004733,0.17051209339317247,0.0003009340183310665,0.0002262081891295803,0.0002933258419852419,0.00030093401833107585,0.017347449908590787,0.01504021905191478,0.017126758069910427,0.017347449908591057,0.9578085522769584,0.9246487096841162,0.9558643742205986,0.9578085522769584,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,6.602316308529992e-05,5.673475476712619e-05,6.513805727667398e-05,6.602316308529995e-05,1.7629868948206897,2.0025624250189513,1.7581834542747306,1.7629868948206897,4.3590580637881105e-09,3.2188323984859477e-09,4.24296650577926e-09,4.359058063788113e-09,46.290463748964264,33.176081425166615,44.85189521050714,46.290463748964186,6.312466341469467,5.370042642617251,6.209040795274324,6.31246634146946,88.94007070420761,76.5929508377425,34.69920398715042,41.70525502885623,40.4957207267482,23.55877019007039,0.10018509917346698,0.47716276311054334,1.4236804036525652,-0.39498143301262445,0.09558810227309822,3.21835041569513,0.00242926543552127,1.4612536748207916e-06,4.821635164168251e-10,6.254800630139651e-10,3.043479594435445e-19,7.544523275456492e-13,1.592466100692012e-19,0.0
34.19089805155765,64.05616938176865,37.0740534609049,34.190898051557596,3.5899076636785314,4.951337526238188,3.7326757294427324,3.5899076636785243,0.2957558673379438,0.22721341298064898,0.292037101355021,0.2957558673379437,0.002526485515214169,0.0018995065520758104,0.0025156194212176057,0.002526485515214165,0.050264157361027836,0.0435833288319721,0.0501559510050164,0.050264157361027795,0.9856891055687003,0.973094371700062,0.9844247675797175,0.9856891055687024,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,0.00019575055275134265,0.00016956219849162478,0.00019532658668557063,0.00019575055275134262,1.1036986634431292,1.297798559684306,1.1543359350929667,1.1036986634431292,3.831827890245618e-08,2.8751339157313162e-08,3.815247546623574e-08,3.831827890245617e-08,835.0578423521791,592.4612277478592,814.3772767205213,835.0578423521797,26.52549069111658,22.465054604442525,26.25768810136138,26.525490691116595,38.63945184555303,39.184149817334344,14.41184019904258,37.63574135858107,39.843028690695036,11.460330470735254,1.7178110343189625,1.707298024433205,2.4650278082931125,2.1443609039636184,1.7868806997385134,11.978032553032383,0.005868337075130916,4.9418103608979356e-06,2.4348540905989177e-08,8.553693469636431e-09,9.878247758756988e-17,1.562672316040301e-11,7.402859823065157e-17,0.0
93.7991862418263,154.05909071141127,71.00010657445377,93.79918624182744,5.4339728274165235,7.199358019029003,5.1707441265626555,5.433972827416529,0.22259521319788128,0.17061677823243704,0.2200817222065014,0.2225952131978814,0.000880049480035933,0.0006550738288272169,0.0008394490899178221,0.0008800494800359335,0.029665627922495302,0.025594410108990925,0.02897324783171231,0.029665627922495313,0.9744884644977629,0.9581001936547671,0.9806944877306282,0.974488464497762,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,0.00011487235845394707,9.880689617020123e-05,0.00011214341687372192,0.00011487235845394707,1.5015853534287273,1.6434148454485453,1.4002676760351729,1.5015853534287273,1.3195658736772107e-08,9.762802730788926e-09,1.2576145948113379e-08,1.3195658736772107e-08,185.17157964681766,132.66565698046898,170.67727399011298,185.17157964681766,12.586649310726989,10.66697793144189,12.079839678304488,12.586649310726989,59.78388762912572,63.57117661879567,50.396703357268834,40.96946608082912,46.86570362703505,34.1447788139654,2.0471754279880034,2.3800375576951596,2.5695384998802324,3.882403491488251,5.018874043091515,7.096851935869838,0.0036844839520219627,4.6252747658188406e-06,2.495842690751709e-10,9.272337474538061e-10,3.9477766765577707e-19,1.877183716044272e-12,-2.076520053762825e-19,0.0
113.94753940657722,182.11745010215787,123.54615858278258,113.9475394065769,6.237038614089048,8.190645420152258,6.6341022483256,6.237038614089037,0.1975118104310546,0.15143154727429392,0.18743906607925132,0.19751181043105476,0.000490715206434651,0.0003653224508497345,0.0004552744649996498,0.0004907152064346497,0.02215209259719386,0.019113410236002746,0.021337161596605342,0.02215209259719383,0.9729921063150189,0.956744329799874,0.9706767023801263,0.9729921063150142,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,8.51756372508543e-05,7.308589175524602e-05,8.193965086158807e-05,8.51756372508543e-05,1.8182149835151944,2.0166976503304914,1.860523399621502,1.8182149835151944,7.254889181089117e-09,5.341547573659538e-09,6.714106383318951e-09,7.254889181089117e-09,146.3860015279905,104.73804200581411,131.79748210843277,146.38600152799052,10.858349773385427,9.195161827589198,10.326211926956882,10.858349773385427,96.92707152305367,102.28339947089947,92.67351662887377,47.72702184900549,50.10403397448953,35.55141721865882,1.0500101688587429,1.3909878010318553,1.2313321728728357,0.5093076100003202,1.2078268799852685,2.808154616004848,0.0021202693887252765,1.2718902997969124e-06,1.4981958150878328e-10,5.836481124141174e-11,2.9089566787720486e-21,6.303502745546064e-14,4.617860209706294e-21,0.0
107.72900354050073,161.75200322569185,88.39522151698085,107.72900354050294,6.172549065993007,7.836512272350428,5.842147435896866,6.172549065993001,0.20216666728208393,0.16236651112826084,0.20734534629427687,0.202166667282085,0.0005616543242326435,0.0004279901125280659,0.0005550118068858511,0.0005616543242326485,0.02369924733472866,0.020687921899699493,0.02355868856464322,0.023699247334728765,0.9812063224968496,0.9718049570667366,0.9846334207716507,0.9812063224968524,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,9.130900402397256e-05,7.93585547011135e-05,9.075228616854405e-05,9.130900402397256e-05,1.8049763754898251,1.9434570625065777,1.6988419414420246,1.8049763754898251,8.337334215849839e-09,6.297780204249623e-09,8.235977444817312e-09,8.337334215849839e-09,118.65024650179312,85.86431832639792,113.11797856938944,118.65024650179312,10.1602948426675,8.659199041515006,9.913787502400007,10.1602948426675,82.37176004661124,84.260333994709,68.06827128999748,53.40722175657475,57.59529747183824,44.43792088422928,1.533951436140827,1.7377531314624757,2.34017480799371,1.600370874806421,1.8756748358386064,5.476581862334406,0.002899466613054276,3.160274158925488e-06,3.6898617750272976e-10,1.40218005289185e-10,3.1827086079977886e-20,2.1923985957718437e-13,2.0668718085903476e-21,0.0
580.2107018665964,780.1329620067544,458.66316944544724,580.2107018665905,15.524929229851223,18.61961836919078,14.1419729695573,15.524929229851029,0.09593828938803516,0.0772157292254309,0.09913638599221658,0.09593828938803371,9.684491757116434e-05,7.82377998340993e-05,0.0001006770896178276,9.684491757116081e-05,0.009840981534946823,0.008845213385447482,0.01003379736778791,0.009840981534946645,0.9047217585157258,0.8719540006821379,0.924773588795692,0.904721758515728,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.52587890625e-05,3.528321874969109e-05,3.09997329138285e-05,3.610235214291786e-05,3.528321874969109e-05,2.8819138504774386,3.040014783087589,2.7733389209329338,2.8819138504774386,1.244905525338553e-09,9.609834407287022e-10,1.3033798302512457e-09,1.2449055253385528e-09,14.209930750523146,9.91997465584057,13.485853019454051,14.20993075052315,3.5552977604345317,3.0061155879924506,3.477284850549278,3.555297760434533,147.8141613126732,128.13447184429327,71.20882936507937,55.038651030712394,56.49708514468042,54.512895387829474,0.027463919801690065,0.2976487077977031,0.9607214227467298,-0.6181003864208239,-0.6449113945667233,0.2815540385839266,0.0015987628059708115,7.687117158106964e-07,3.868189865011711e-12,2.1237314233057e-11,1.8834207436764202e-22,1.4812803228167887e-14,-3.9734474525498703e-23,0.0
424.43745810969943,619.5622393433384,340.34567228743975,424.43745810969756,13.240153289336758,16.425118691367274,12.123847416949065,13.240153289336623,0.10342533845697938,0.08209731256636542,0.10935467404376634,0.10342533845697803,0.0001250980942057599,9.995878709200482e-05,0.00013192437164725744,0.00012509809420576125,0.011184725933421878,0.009997939142243506,0.01148583351991737,0.011184725933421938,0.9113979562443497,0.8705634459291833,0.9289366712399612,0.9113979562443619,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,4.093915959020461e-05,3.595023509695432e-05,4.219212622652391e-05,4.093915959020461e-05,2.5793256480137776,2.769692639217931,2.493897744699005,2.5793256480137776,1.6760147879522421e-09,1.292419403526286e-09,1.7801755155149267e-09,1.6760147879522421e-09,15.1708638996734,10.888677201670257,15.832180553643347,15.1708638996734,3.7582051306571667,3.229739695907591,3.8365062293936636,3.7582051306571675,126.80809082892416,106.56451955782313,50.29376889644747,52.254219991426645,50.031542338419044,39.42878821108759,0.019891317903924323,0.3486887277247464,1.1566173119505017,-0.604452741209875,-0.3975971636629332,1.7852035652039282,0.00190988527580351,1.0351813745535437e-06,3.537853659371831e-11,7.033738740953559e-12,6.884901621039387e-23,5.796458275893652e-15,8.701127104406235e-23,0.0
