contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
301.4355085784295,365.3579084966517,117.86064644607765,301.43550857842996,11.94169730392045,13.048519800073763,7.2547028186273765,11.941697303920627,0.10443987394352437,0.09754958173336609,0.16414762292816512,0.10443987394352541,0.0001225701390390655,0.0001149674045160903,0.00019179963460567388,0.00012257013903907104,0.01107113991597367,0.010722285414784028,0.01384917450990036,0.01107113991597392,0.9465650437189067,0.9352664935285789,0.9791342706315155,0.9465650437189053,1.5258789062499998e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,4.046530925749387e-05,3.900554743778162e-05,5.190182581623487e-05,4.046530925749387e-05,1.5599259495446218,1.5987973391016617,1.2790554205542244,1.5599259495446218,1.637441253304619e-09,1.5214327309210325e-09,2.6937995230587847e-09,1.6374412533046189e-09,14.70374950937267,13.82038866471213,23.836596900274085,14.703749509372681,3.61473235532504,3.4960121893965663,4.608456065095961,3.614732355325041,126.57341003417969,113.95346069335938,60.51812744140625,56.38183536401822,55.50673546075093,40.81054504561525,0.04750264145098236,0.30097856444876153,0.7110254125911136,-0.8582682170015161,-0.5979647376324229,0.13521023685408462,0.0015030655599759188,3.9386876556007575e-09,1.2826051619092087e-11,1.609852465184745e-11,-2.022947285156419e-22,-1.0060552468112289e-15,1.122000297771162e-22,1.0
543.6524969362797,762.5610611301231,212.05317095588384,543.6524969362781,15.955530024508922,18.58059207996329,9.696063112744381,15.955530024508946,0.08378751559687718,0.07544657118128642,0.13287705256246343,0.08378751559687668,9.391154018286077e-05,8.48641747672672e-05,0.0001455128811634886,9.391154018286079e-05,0.009690796674312219,0.009212175354782779,0.012062872011402947,0.00969079667431222,0.9077938025128176,0.8706483028657576,0.9640334843287112,0.9077938025128166,1.5258789062499997e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,3.464311964201434e-05,3.2589782111632676e-05,4.458160737228445e-05,3.464311964201434e-05,1.7007594017950947,1.7660141177124478,1.4417916579801489,1.7007594017950947,1.2001457385309199e-09,1.062093898083693e-09,1.987519715896527e-09,1.2001457385309199e-09,9.56318845827224,8.716414914080067,16.359349857138383,9.563188458272242,2.9690907025147233,2.826899929130235,3.868070751222126,2.969090702514723,128.36752319335938,118.52572631835938,65.052001953125,58.18962797529816,55.876562126656374,43.858349854380236,-0.01742118868000964,0.1223898999587523,0.4596337234906487,-0.9716056745355051,-0.8205576314735663,-0.5525515320983305,0.0014264790054256604,1.56480222378523e-09,6.869410655164933e-12,1.3503940514681673e-11,-9.297404066187314e-23,-2.0503223435439916e-16,9.095030680127716e-23,1.0
341.5082414215674,475.5597846980885,150.5601256127463,341.5082414215695,12.866973039214889,15.099715494037053,8.070143995097993,12.866973039214901,0.09328283295662705,0.08153932644397789,0.14912053952160792,0.09328283295662673,0.00012205529423778878,0.00010728810570442558,0.00019064088181227818,0.00012205529423778873,0.011047863786171007,0.010357997185963393,0.013807276408194274,0.011047863786171005,0.9275039731296119,0.898970591350602,0.9680251569753501,0.9275039731296153,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062500003e-05,4.0368122882814205e-05,3.747340297071875e-05,5.1731212614907454e-05,4.0368122882814205e-05,1.5425924997619314,1.6253621790816768,1.2996495044426053,1.5425924997619314,1.6295853450819879e-09,1.4042559302058726e-09,2.67611835860876e-09,1.6295853450819879e-09,13.022458397573004,11.62104392548636,22.548625533622445,13.022458397573004,3.4702149230513184,3.2549726538599706,4.534275153885727,3.4702149230513184,126.11833190917969,109.29786682128906,61.83921813964844,54.209339755486745,48.892029797551956,37.33248286354787,-0.029680788172875946,0.13287643991181267,0.5610519489357516,-0.8728700264776381,-0.6591524344146937,0.0942496545992797,0.001524841658450962,1.0821151187219659e-08,9.653940401917954e-12,2.5503936645295593e-11,-1.491072558473759e-22,-2.6495270872475984e-15,3.713714855848064e-22,1.0
399.64555759804307,529.2027835446543,202.1736825980428,399.64555759804125,13.344883578430347,15.587066512875362,9.547028186273936,13.344883578430316,0.09718675952378439,0.08333040955258804,0.1332594829517965,0.09718675952378446,0.00011936374005790899,0.00010400022113158801,0.00015943058634298725,0.00011936374005790904,0.010925371392218618,0.010198049869047906,0.012626582528261052,0.01092537139221862,0.926520681017951,0.9026486437669826,0.9628531661615813,0.9265206810179538,1.52587890625e-05,1.52587890625e-05,1.5258789062499997e-05,1.5258789062499997e-05,3.985618506080163e-05,3.6797918324916124e-05,4.690295346206415e-05,3.985618506080163e-05,1.5959804454453186,1.6733785148901255,1.4308327703325574,1.5959804454453186,1.588515487600867e-09,1.354086793047198e-09,2.1998870434645554e-09,1.588515487600867e-09,15.865192363810703,13.720941578856056,22.203958625304665,15.865192363810706,3.6853713197759626,3.411349248388543,4.373431637935502,3.6853713197759617,123.46109008789062,108.57402038574219,62.98930358886719,55.69921652826555,54.22144503825886,39.63931189272498,0.18892863794490947,0.42490020275916407,0.8851976445243371,-0.8272528076103884,-0.531888335715029,1.4121209980009155,0.0015404766863075375,3.7424909840773074e-09,7.403264027009717e-12,4.942832243753629e-13,-4.18739646763675e-25,2.834298642466118e-17,8.477526489802302e-25,1.0
573.3619791666953,685.300469050176,215.5967984068676,573.3619791666935,15.441053921567867,17.227943098802427,9.548759191175822,15.44105392156785,0.09254091565218185,0.08296657609643673,0.13914226228279725,0.09254091565218218,0.00010604441876321497,9.532713070899639e-05,0.00015656819943049986,0.000106044418763215,0.010297787080883688,0.009763561374262795,0.012512721503753684,0.010297787080883688,0.8992279409520217,0.8796792681692204,0.9621874736148481,0.899227940952012,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.72193333297288e-05,3.495348245552795e-05,4.6435013571137e-05,3.7219333329728806e-05,1.685704570278744,1.7366010743041898,1.4507855347959924,1.685704570278744,1.3852787735094613e-09,1.2217459357689002e-09,2.156210485351677e-09,1.3852787735094615e-09,13.89629587853791,12.46521902396252,21.666732294939614,13.896295878537902,3.478009240225715,3.266638552319612,4.329954056088632,3.478009240225714,130.15235900878906,113.43563842773438,67.25102233886719,55.75828452308945,55.90013271074997,40.21311244744417,-0.04211083924776522,0.34970690408218524,0.45760740144871387,-0.8320032200376248,-0.5341354357951031,-0.14445168926310847,0.0015189341041537362,1.6948130873450195e-10,5.8010307161142594e-12,1.6576065032286643e-12,-5.061505997247799e-24,-2.133802444057931e-17,-8.956403433073586e-25,1.0
371.95790441176194,556.3656132255627,228.6045955882401,371.9579044117598,12.973100490195016,16.0077816224491,9.886948529410986,12.973100490194987,0.09837127583128559,0.0818523227195849,0.13522036940581347,0.09837127583128562,0.00011828289449970697,0.00010047110204112053,0.00015551926767949284,0.00011828289449970666,0.010875793971003082,0.010023527425069506,0.012470736452972328,0.010875793971003068,0.9281105646790059,0.8923566943376253,0.9557915350787437,0.928110564679003,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.964874642683135e-05,3.605879517217956e-05,4.626235031882911e-05,3.964874642683135e-05,1.5931109905714809,1.697838059484169,1.4575578164035332,1.5931109905714809,1.572023093219172e-09,1.3002367092691997e-09,2.1402050570220682e-09,1.572023093219172e-09,14.656817831266146,12.875552791404123,21.68870778823153,14.65681783126615,3.5903221423978215,3.332426882902784,4.331494788859494,3.5903221423978215,140.13743591308594,125.13462829589844,62.62767028808594,53.443687552212204,52.824986269923606,42.48671771259068,-0.0658089509931297,0.14493678545584554,0.6541385541628884,-0.6373612326364073,-0.5810655623775065,-0.042445154895426995,0.0013759653129665436,5.898600965837968e-10,3.1450173823162437e-12,5.503137023212344e-13,-6.796979491153682e-25,-7.284142997936386e-19,2.4931669527538953e-25,1.0
462.01253063725346,584.2611149556542,199.09961703431637,462.0125306372534,13.924111519606996,15.799999999996095,9.157582720587827,13.92411151960702,0.09677658603721005,0.08689138174551027,0.14135117459740076,0.09677658603721026,0.00011147352055098858,0.00010027433035614146,0.00016089205098399084,0.00011147352055098534,0.01055810212827043,0.010013707123545278,0.012684323040036107,0.010558102128270276,0.9168320011759103,0.8947770316785227,0.9641628883104819,0.9168320011759167,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.831605789336823e-05,3.6017137749057926e-05,4.714008086696425e-05,3.8316057893368224e-05,1.6259962548544369,1.683831135295982,1.4157080627611827,1.6259962548544369,1.4681202924879458e-09,1.2972342116346135e-09,2.222187224143929e-09,1.4681202924879456e-09,12.9407229024442,11.466734558888408,20.220887861326847,12.940722902444206,3.408261587215638,3.199303269507613,4.248085868614635,3.4082615872156388,143.3052978515625,129.9649200439453,64.98789978027344,54.1299101613556,55.675151904013255,42.42271008844626,-0.2776678660917234,0.01210195095357648,0.47077174833878666,-0.6687611777872311,-0.7696358617669361,-0.33500738607439784,0.0013073967857248734,7.007055859946324e-10,1.6656947983779625e-12,9.75220078373857e-13,5.382729376224053e-26,2.1626544882985642e-18,1.2417782202353998e-24,1.0
355.4167892156823,520.8182698960672,264.63809742647504,355.41678921568337,12.454687499999025,15.619192618219502,10.623115808822652,12.454687499998984,0.10322296503790142,0.08383912839978165,0.1269424034416339,0.10322296503790078,0.00011511451049475616,9.378843289352452e-05,0.0001344965165140757,0.000115114510494756,0.010729143045684317,0.00968444282824389,0.01159726332002838,0.01072914304568431,0.9421253127685568,0.9151417952714563,0.9568539969814142,0.9421253127685637,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499997e-05,1.5258789062499998e-05,3.9034310420688116e-05,3.461599731874734e-05,4.2654698820593516e-05,3.903431042068811e-05,1.5756694386510937,1.6957640435659693,1.5010849858393263,1.5756694386510937,1.5236773900186407e-09,1.198267270371523e-09,1.8194233314755422e-09,1.5236773900186405e-09,12.095184174344832,9.801713615715094,15.265044088234003,12.095184174344839,3.3406821010704952,2.9816938242499034,3.7329905144663647,3.340682101070496,133.47850036621094,123.02589416503906,65.15493774414062,56.59166549232497,58.27375106984846,42.60950441354559,-0.15679903854948374,0.16762730310269663,0.4329569301248375,-0.891338728940815,-0.8370470303371258,-0.6232895442990896,0.001333354842257845,1.534344071670373e-10,3.374191377850861e-12,8.630556007593787e-13,-1.3673356911539433e-24,1.0666489177633315e-17,5.472891247124627e-25,1.0
419.7775122548974,554.6634678968433,230.90166973039362,419.7775122548974,14.11323529411662,16.120938100726566,10.003293504901247,14.113235294116794,0.09066439194814264,0.08054116106672385,0.13264911443075883,0.09066439194814331,0.0001065935239751491,9.639802276380494e-05,0.00014855220197759956,0.00010659352397514886,0.010324413977323319,0.009818249475533046,0.01218819929183961,0.010324413977323307,0.9218809690818582,0.8966386342004166,0.9569648541775424,0.9218809690818692,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,3.733172182087961e-05,3.518645267346147e-05,4.5098736912382556e-05,3.7331721820879603e-05,1.637030563711531,1.6992749322028822,1.457092336443527,1.637030563711531,1.3936574541115386e-09,1.238086451741744e-09,2.033896071092297e-09,1.3936574541115384e-09,12.343613808397837,11.314454566080565,19.205853009439554,12.343613808397844,3.3096590538746518,3.144912498870439,4.10120995095299,3.3096590538746518,147.53631591796875,127.06614685058594,69.1832275390625,54.1560135462479,53.64287310236914,42.13946299476642,-0.31265189692729967,-0.013661275995561563,0.42972892086953474,-0.5619712084076869,-0.6885272709372638,-0.2028907911343132,0.0013361007401001168,9.502127039775848e-10,1.5918984627768012e-12,5.680557068166614e-13,3.7246665401817044e-25,-1.345396569560676e-17,-3.9124226709851095e-25,1.0
503.19359681372015,669.9695655515394,294.6053308823547,503.19359681372043,15.143841911763582,17.74758938869155,11.175612745097078,15.143841911763538,0.08723172802587646,0.07581700132528346,0.12332330294432205,0.08723172802587696,0.00010029242433798942,8.76984438451586e-05,0.00013562194753819962,0.00010029242433798934,0.010014610543500403,0.009364744729311024,0.011645683644088895,0.010014610543500398,0.9096232134057232,0.8794584974833574,0.9469726507639737,0.9096232134057167,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.6020970335158067e-05,3.324667520353816e-05,4.285552526894361e-05,3.6020970335158067e-05,1.6723652361413406,1.747249014876625,1.5278130548303939,1.6723652361413406,1.2975103038863376e-09,1.1053414120895593e-09,1.8365960460770641e-09,1.2975103038863374e-09,11.403927807655464,9.68539598923095,17.746667510375143,11.403927807655473,3.1804240299692763,2.9341420893148142,3.94678407641649,3.180424029969278,140.2259063720703,122.00494384765625,62.02659606933594,54.797111476304565,55.32915483472654,41.994582170680665,0.017929409360563874,0.24489918157952595,0.5505099435166534,-0.8044562208002084,-0.6676760848336127,-0.18355919054239944,0.0013792695779524435,6.700606436128301e-11,7.748852709791735e-12,5.145690039883825e-13,-2.840096534221594e-26,2.0340962850677385e-18,1.0271128686410713e-24,1.0
684.0678308823717,852.9219992308058,283.85197610294017,684.0678308823661,16.68030024509682,19.31747789311182,11.08442095588133,16.680300245096873,0.08973031535358937,0.0763197459275747,0.12191862231608405,0.08973031535358875,9.213281475273711e-05,8.004563352954448e-05,0.00012488529802238992,9.213281475273679e-05,0.009598583997274656,0.008946822538172113,0.011175209081819898,0.009598583997274639,0.8965512890399526,0.8708537315327062,0.9570149347063748,0.8965512890399475,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,3.424915389309009e-05,3.1441513859041295e-05,4.089948380942365e-05,3.424915389309009e-05,1.7334339793441735,1.801806700054501,1.5336824842947243,1.7334339793441735,1.173004542392568e-09,9.88568793748286e-10,1.6727677758773077e-09,1.173004542392568e-09,9.98856808540534,8.194404432860614,13.146801185955152,9.988568085405339,3.010296983239227,2.740149523105172,3.5025745449689967,3.0102969832392255,135.8530731201172,127.50396728515625,62.10877990722656,57.08462429651542,62.166151693556664,43.06304701117128,-0.17301974586626584,0.19607686582680245,0.42361785786525463,-0.8706793386157741,-0.8529083698687354,-0.7081155883064212,0.0012895376863517002,2.5618800119715467e-10,1.355412626549967e-11,2.3421524097662665e-13,-3.7103158230224733e-25,3.058123937049084e-18,-1.9100513225551775e-25,1.0
639.8795802696148,827.8404152246833,336.9894148284295,639.8795802696168,16.419592524508868,18.897085736249213,11.54474571078334,16.419592524508918,0.08491826724010772,0.07716920227423654,0.12251589758580518,0.08491826724010798,9.310477790993606e-05,8.291821632493757e-05,0.00012690760089268034,9.310477790993564e-05,0.009649081713299772,0.009105944010641487,0.011265327376187535,0.00964908171329975,0.8987312612232502,0.8688659961846554,0.9466933409815986,0.8987312612232374,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.4464989818434465e-05,3.2130996384921055e-05,4.127500053053368e-05,3.4464989818434465e-05,1.7286281067575,1.7880104549776155,1.5507673062850673,1.7286281067575,1.1878355231847912e-09,1.0324009286878098e-09,1.7036256687955553e-09,1.1878355231847914e-09,10.57222526341354,9.064943042047817,14.893883899981248,10.572225263413532,3.0715758994809264,2.8451003554661125,3.665340753269954,3.0715758994809255,143.02076721191406,125.96926879882812,65.35708618164062,58.3283887910604,58.53268720644898,45.126988496687794,-0.24948465942145895,0.0715606324963286,0.5957529430052516,-0.8298933529704215,-0.7698994557699206,-0.018876802231855283,0.0013585532786572416,4.144879038936765e-09,5.2784287953254144e-12,8.604139439586873e-13,1.5631718040370547e-24,2.7625644790671093e-17,-9.584991238629382e-25,1.0
652.892984068642,834.9509265664532,411.646997549018,652.8929840686391,16.504871323528242,19.157708573619477,12.861703431371264,16.504871323528153,0.08903667944138347,0.0746519747931261,0.11190131827435433,0.08903667944138317,8.990448009779753e-05,7.832293526825282e-05,0.00011197428573144523,8.990448009779759e-05,0.009481797303138131,0.008850024591392548,0.010581790289523094,0.009481797303138135,0.9072674486356909,0.881379777314663,0.9415211168437503,0.9072674486356923,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.3749116342982576e-05,3.1020678657322686e-05,3.84156395592527e-05,3.3749116342982576e-05,1.7448800350219216,1.8073282446597816,1.6213473456844374,1.7448800350219216,1.1390028539321734e-09,9.622825043608754e-10,1.475761362746421e-09,1.1390028539321734e-09,9.688552789368453,7.929287647045603,12.772565896995225,9.688552789368453,2.966925156461036,2.685958543038482,3.3964899309284986,2.966925156461036,143.674560546875,128.72813415527344,67.67008972167969,59.768172564594764,62.583534893931315,49.15927892821367,-0.12848276298174308,0.14660160182117213,0.5631551238749537,-0.9155174835503868,-0.9013799747989242,-0.38293456597881637,0.001361420815029218,5.664060788258141e-09,8.252239564009137e-12,1.6005815485824592e-13,-5.253660871485817e-26,1.1946081686188905e-17,-1.7628938798914284e-25,1.0
